3.262854,-13.637605,-3.495625,-7.294599,-4.295103,-4.105971,-2.730573,-1.741195,-1.119398,-3.527603,-5.961400,-4.558800,-2.505897,-1.748970,-3.348822,-5.224731,-2.783160,-1.657358,-1.979634,-0.820425,-0.010390,0.025424,-0.014751,-0.029080,0.108932,-0.007534,0.032861,-0.058877,0.238821,-0.049625,0.071239,-0.052382,0.048199,0.012714,-0.020524,-0.059894,-0.077598,-0.040165,-0.020265,0.043463
3.257890,-17.272068,-1.925090,-0.195328,0.905021,-0.161224,1.837258,0.996021,1.838156,0.533195,-1.763595,0.556959,-1.341843,-3.719828,-4.592851,-4.011278,-3.178240,-2.433149,-1.029451,-1.581175,-0.016417,0.110000,0.105624,0.050394,-0.048085,0.033407,-0.000288,0.061734,0.067118,0.027196,0.007512,0.031777,-0.014862,0.011145,0.033996,0.006142,-0.067773,-0.038335,-0.017205,-0.004109
3.711303,-19.019424,-2.531071,-5.027698,-4.140934,-1.987289,-3.564803,-5.177028,-9.472562,-8.560574,-12.428233,-11.099355,-8.322487,-6.694639,-1.257429,4.863247,5.368865,2.708085,-0.306626,1.452024,-0.004160,0.114783,0.093372,0.109399,0.054034,0.093606,-0.063156,0.130995,-0.093171,-0.450050,-0.063810,-0.456467,-0.295235,0.053111,-0.076126,-0.187331,-0.126536,-0.126381,0.038873,0.015079
3.687449,-18.528965,-4.305288,-6.903606,-4.404216,-7.368801,-11.758182,-14.662673,-10.065418,-1.425182,-0.264081,-6.929158,-8.704180,-1.575402,3.548004,0.196261,6.855185,6.763277,1.573680,-0.078921,-0.008960,0.084112,0.059346,0.002797,0.032224,-0.072994,-0.044158,0.012372,-0.052951,-0.137671,-0.158375,-0.165818,-0.135346,-0.077108,-0.012909,0.128142,-0.009216,-0.008382,-0.016278,0.029461
3.789114,-16.442150,-2.835776,-8.671466,-11.808788,-9.229547,-5.088251,-3.968358,0.648422,0.960534,2.927025,-1.131618,-7.852135,-7.761474,-3.285924,0.008788,-0.705156,-0.613111,-0.530462,-0.277124,-0.040031,0.317899,0.254456,0.102964,0.156226,-0.068196,-0.010526,0.146119,0.302700,-0.033263,0.095208,0.130467,-0.206304,0.027130,-0.174095,-0.238568,-0.041511,-0.019873,-0.060051,0.012422
3.970506,-19.690665,-5.028749,-6.219982,-4.347859,-7.563850,-6.817518,-4.908241,-2.729328,-5.504083,-6.347697,-8.848254,-4.416688,-2.643553,-2.882879,-2.011221,-0.233845,0.066080,-0.432155,1.176009,0.004259,-0.103272,0.001184,0.044565,0.125920,0.020500,0.317290,0.104961,-0.056977,-0.144636,0.148092,0.014815,0.017991,0.065085,0.085866,0.069719,-0.064755,-0.032536,0.062682,-0.009558
3.989062,-19.016234,-6.213468,-7.126561,-4.035982,-1.091271,-0.538359,-6.276314,-7.126227,-5.237199,-0.400246,0.434235,-0.904973,-4.244286,-2.654474,-0.186535,-0.337994,-0.305271,0.514400,0.285834,0.002577,0.018405,0.026485,-0.069595,-0.046893,0.008818,-0.014056,0.085128,-0.023606,-0.053088,-0.003353,-0.165042,-0.107528,-0.009659,-0.123954,0.000523,-0.002056,-0.004178,0.096635,0.059678
3.847411,-20.137222,-7.401763,-7.153789,-4.188390,-5.755240,-4.536138,-4.711972,-1.999879,-3.311909,-6.178905,-5.446596,-1.169185,-1.813808,-0.906004,-1.140884,-0.597455,-0.548111,-0.935548,1.011966,0.016966,-0.182577,0.011319,0.120606,0.124700,0.095537,0.188967,0.099932,0.179677,0.240053,0.219542,0.203203,0.054438,-0.056701,0.010445,0.073293,-0.062032,-0.038463,-0.054443,-0.056754
3.335219,-15.250679,-6.149280,-7.156729,-7.050384,-9.387402,-12.412377,-15.019802,-15.688046,-9.304820,1.564984,3.072528,1.142897,4.330788,8.539094,4.231423,0.862076,-0.477785,-0.133003,0.600515,-0.004935,0.030558,-0.049041,-0.042751,-0.034748,0.060968,0.078387,0.172088,0.180734,0.005374,-0.357862,-0.626840,-0.456717,0.090774,0.276387,-0.083565,-0.203068,0.104814,0.211225,0.089665
3.709796,-16.306258,-3.065626,-6.777148,-3.286356,-6.153728,-2.855297,-3.492949,-1.682013,-0.788445,-3.073531,-5.488677,-2.631859,-4.947867,-4.135211,-2.638602,-1.243748,-0.915224,-0.919277,-0.833908,0.010360,-0.121964,-0.130412,-0.060113,0.168707,0.158839,-0.018826,-0.276878,-0.173128,0.152174,0.127931,-0.061418,-0.005815,0.007721,0.246543,0.031142,0.015492,0.079781,-0.008401,-0.005809
3.498644,-17.406625,-5.096792,-6.159239,-3.744039,-5.669635,-8.957541,-13.845343,-17.200470,-12.921302,-5.236199,1.545921,1.065646,-1.435064,5.884774,8.148171,4.161214,1.657289,0.291442,-1.108483,-0.019083,0.173041,0.251143,0.132531,-0.022120,-0.041085,-0.086393,-0.283065,-0.127139,-0.285252,-0.607950,-0.529870,-0.298511,0.083094,-0.085976,0.158413,0.203768,-0.052513,-0.054217,-0.030965
3.750110,-18.721978,-5.239221,-7.559446,-4.191974,-0.216299,3.756110,2.326993,-1.625224,-6.107494,-4.475919,-2.686325,-0.788628,-3.915130,-5.888979,-3.923661,-4.490612,-3.082867,-1.673609,-0.858285,0.005905,-0.030845,-0.090635,-0.043468,0.034613,-0.026965,-0.057104,-0.038270,0.004626,0.064816,-0.203243,-0.151806,-0.028640,0.175488,0.026853,0.065554,0.155784,-0.025555,-0.052585,-0.038603
3.010958,-13.575030,-3.980286,-4.250403,-4.150829,-3.156241,-5.195315,-8.230992,-9.893536,-13.584902,-12.838634,-11.979083,-11.674678,-8.261774,-0.491869,1.848538,2.143580,2.103645,2.083502,0.729982,-0.005503,0.011075,0.192403,0.090888,0.016142,-0.315250,0.036554,0.270265,-0.164462,-0.286838,-0.105179,0.039551,0.089425,-0.015547,0.039503,-0.133396,-0.033430,-0.101235,0.083211,-0.057570
3.354900,-15.480114,-6.954313,-8.149775,-5.506424,-6.698892,-9.625821,-14.639601,-17.603061,-11.932585,-6.521789,4.182518,7.299600,5.463090,7.103360,7.923532,1.269382,-4.021251,-1.977704,0.287995,-0.000247,0.023556,0.020188,-0.003916,-0.042775,0.004869,0.072007,0.109323,-0.070671,-0.200715,-0.416649,-0.290531,-0.197010,-0.056696,0.012355,-0.109367,-0.112858,0.079124,0.250050,0.179727
3.997605,-21.023353,-4.853674,-6.924399,-3.324880,-2.122644,-2.214691,-3.262754,-0.218009,-1.043502,-4.377473,-4.359627,-2.202362,-2.023900,-1.789998,-2.793932,-1.014833,-0.779089,-1.195437,-0.889819,0.011478,-0.163504,0.003080,0.017804,0.042797,0.127353,0.162270,0.181754,-0.051212,0.031230,0.044780,-0.051943,-0.009513,0.124180,0.023024,0.070492,0.047000,-0.015901,0.019885,0.057037
3.934152,-19.408302,-5.485363,-5.102564,-2.976668,-5.705282,-9.181358,-6.630845,-6.671735,-5.023470,-6.350545,-6.250206,-3.800436,-1.686946,-1.711499,-2.276275,-0.404042,0.773213,0.158695,0.216100,-0.000691,-0.025001,-0.053803,-0.029434,0.063381,0.075923,0.041908,0.033588,-0.194092,-0.052790,0.038281,-0.035563,-0.121800,0.131891,0.107044,0.063095,0.053086,0.017578,-0.000829,0.061425
4.200709,-22.697669,-6.387673,-6.321196,-1.809053,0.021891,1.019668,-3.461529,-6.993324,-7.609084,-2.517524,-0.488597,-5.441856,-6.338193,-2.819225,-2.430024,-1.199063,-0.255007,0.405745,0.443500,-0.006789,-0.033107,-0.079015,-0.031196,0.040822,0.064090,-0.031981,-0.017990,-0.057855,0.119926,0.026513,0.061849,0.029866,0.021820,0.067223,0.048119,0.028304,0.018205,0.010720,0.082347
3.360636,-15.159518,-6.200070,-8.350365,-6.943521,-7.340718,-8.904659,-13.155677,-16.450248,-11.099756,-0.911343,0.682612,-1.188622,0.862510,8.370427,3.644851,2.093077,2.828350,1.669205,0.905621,-0.000767,-0.002173,-0.022458,0.011352,0.004802,0.025767,0.022413,0.011425,0.043333,-0.064771,-0.152210,-0.265956,-0.126586,0.075947,0.128139,-0.040566,-0.135056,-0.035123,0.079046,0.054626
3.480114,-13.674931,-4.411992,-7.823459,-5.205074,-8.297078,-7.476159,-5.972553,1.481107,3.647371,-3.425620,-4.893204,-6.771443,-6.406113,-4.336940,-6.122883,-2.436792,-4.345523,-2.094941,-0.600310,0.003937,-0.014756,-0.060010,0.018119,0.024643,-0.121202,-0.077653,-0.039027,0.082653,-0.046133,-0.057228,-0.020528,0.014640,0.039867,-0.164933,-0.010844,0.002454,0.035554,-0.005337,-0.007680
3.263646,-14.969513,-5.433518,-6.744131,-4.151460,-7.258882,-9.305963,-14.222877,-15.704963,-12.509669,-9.011294,-8.302779,-4.806285,3.540627,8.763598,5.930082,7.845678,3.751359,-1.438651,-0.748228,-0.006197,0.029462,-0.007753,-0.022691,-0.054194,0.002817,0.087000,0.141907,0.267071,0.204056,-0.029633,-0.419495,-0.639043,-0.361820,0.147530,0.377872,0.001195,-0.205959,-0.071301,0.043977
4.743949,-25.637941,-10.824362,-8.930309,-8.060799,-7.600135,-6.173288,-2.230827,12.510611,12.741299,1.816342,-4.944376,-6.866674,-5.429514,5.390746,-1.521179,-0.345567,0.609971,0.595527,-0.329530,0.008914,0.082807,0.013048,-0.234970,-0.211886,-0.033863,-0.060443,-0.210963,-0.243516,0.278513,0.204253,0.043819,-0.048712,-0.392104,-0.030108,-0.115472,-0.027383,-0.050463,0.015487,0.172418
3.998458,-22.075261,-4.515843,-6.923025,-3.940165,-4.122688,-3.184476,-4.925115,-5.773020,-3.200176,1.092589,0.974791,0.488433,-2.397814,-2.730840,-2.843361,-0.905002,-1.166426,0.917926,0.957820,-0.003587,-0.086277,0.140517,-0.068329,-0.199448,0.074464,0.138385,0.179201,0.294848,0.098823,0.108207,-0.071018,0.124790,0.093660,0.312465,0.239388,-0.023556,-0.008992,0.003123,-0.086603
3.389843,-13.206216,-3.081372,-7.701403,-5.039868,-6.413687,-7.034736,-9.174024,-4.893806,0.171309,0.933610,-2.606489,-4.294306,-6.496780,-5.035858,-4.706541,-3.391562,-1.796939,-0.313766,-0.702239,-0.012641,0.093163,-0.020066,-0.036405,-0.058004,0.076639,-0.011797,-0.086832,-0.047649,0.075052,0.102011,0.177456,0.083428,0.023436,-0.061075,-0.040529,-0.097670,-0.036896,-0.042521,-0.033441
4.520066,-23.551835,-14.584946,-17.004766,2.489607,6.096953,-11.258364,-3.692121,2.400569,13.013337,4.030876,-6.732236,-7.367736,-2.593002,3.206010,-3.377489,-0.178574,2.330557,1.238673,-0.290089,-0.005963,0.066150,-0.177247,-0.162176,0.285661,0.119687,-0.200900,-0.072498,0.014247,0.106631,0.075247,-0.158126,-0.102674,0.157028,-0.046414,-0.085764,-0.053871,0.055345,0.182369,-0.005195
3.139135,-14.333956,-1.747063,-3.989049,-1.712395,-2.303846,-1.687833,-2.392180,-6.303837,-4.642551,-3.040642,-2.891869,-4.323995,-6.799893,-4.057744,-3.278871,-0.661078,-2.165149,-0.547107,-0.068427,-0.016862,0.128172,0.126305,-0.228452,0.071524,0.184612,-0.026934,-0.058750,0.005141,-0.052754,-0.156378,-0.276186,0.036627,0.193649,-0.166689,0.068245,0.016199,-0.011581,-0.031123,-0.016221
3.148152,-14.742180,-6.091688,-6.539041,-5.159254,-7.611211,-6.500896,-9.511951,-10.392629,-9.095654,-4.484583,-6.094788,-5.931945,-5.885691,-4.273921,0.595467,4.077121,1.987638,1.149394,1.415593,-0.002508,-0.009074,0.103165,0.109420,0.124915,0.135480,0.099309,-0.045676,-0.056879,-0.132445,-0.232430,-0.072298,-0.092796,-0.078563,0.011191,0.069743,0.028647,-0.003775,-0.084481,0.029119
4.293143,-22.677333,-2.692869,-6.549717,-8.139300,-8.021420,-6.812686,-4.768951,-0.419834,1.538195,0.176006,-0.503885,-2.294636,-0.727545,1.095918,-0.133644,0.094326,0.115471,0.018375,-0.414991,-0.002618,0.004007,-0.000586,0.017686,-0.099265,-0.016163,0.048733,0.039344,-0.019561,0.043676,0.011456,-0.098185,0.017857,0.042687,0.067426,0.061121,0.034418,0.015536,-0.045544,0.032075
4.563576,-25.049808,-12.380377,-12.794278,-1.190254,3.865091,-10.242081,-9.409013,5.407512,13.736047,7.669193,-9.107528,-3.827321,-5.535855,4.080323,1.559500,-3.628760,0.453449,-0.290368,0.654482,-0.011847,0.088893,-0.030778,-0.156082,0.064701,0.478338,-0.024691,-0.272105,-0.021858,-0.179451,0.425344,-0.189527,-0.064816,-0.221949,0.096811,0.222244,-0.110738,-0.010207,-0.031734,0.073727
3.472570,-13.390260,-4.974643,-7.501496,-5.307950,-9.288268,-7.634619,-6.078995,3.386916,3.639402,-4.949598,-5.631892,-4.661193,-7.066954,-4.434720,-4.347217,-3.565076,-2.271235,-2.219215,-0.518994,-0.002687,0.060549,-0.091504,-0.108440,-0.005484,-0.036296,-0.066177,0.029745,-0.025516,-0.023789,0.064575,0.217817,0.086795,-0.000606,-0.107293,-0.005552,-0.004521,-0.039311,-0.028883,0.022449
2.857153,-11.844203,-2.437528,-3.658384,-0.751391,-2.877750,-3.578608,-1.834409,1.686476,-0.702360,0.476392,1.837915,-0.202310,-3.724969,-2.239116,-2.091585,-2.731824,-5.013125,-4.292007,-2.636361,-0.005186,0.052123,0.048559,-0.069482,-0.013962,-0.094544,0.052169,0.025345,-0.044991,0.031186,-0.013191,-0.043889,0.027040,0.047432,0.039243,0.032791,-0.004657,-0.012440,0.019939,0.032655
4.209182,-23.955710,-6.211270,-8.389771,-5.872965,-6.748554,-6.164676,-3.737598,1.123693,3.127759,-0.844368,0.522274,-2.427938,-1.958996,-0.975922,-0.108578,2.923278,1.839790,0.409061,0.528558,-0.004487,0.003300,-0.007549,0.030809,-0.004525,0.002327,0.053437,-0.045529,0.021671,-0.032578,0.065437,0.157592,0.136302,0.012027,-0.064751,0.001054,0.003071,-0.031347,-0.026200,-0.051576
3.381788,-13.584654,-6.139796,-6.213969,-3.799263,-4.838392,-3.921127,-7.583325,-3.878407,-2.267016,-3.823152,-4.747214,-2.878678,-3.839009,-4.224088,-5.249746,-1.594535,-1.165504,-0.055002,-0.210383,0.003300,-0.108155,-0.013255,0.044041,0.330184,0.155844,-0.024025,0.583542,0.048033,-0.112274,0.253528,0.068824,0.271149,0.185965,0.028432,0.073665,-0.025594,0.222281,0.037041,-0.114298
4.109312,-20.451720,-6.443228,-8.923843,-8.480033,-10.453364,-3.298916,3.673562,1.541647,-2.949853,-3.660800,-3.119163,-1.659736,0.238737,2.342191,2.193216,0.140413,-1.986132,-0.008527,0.002844,0.007811,-0.165290,-0.139103,-0.010820,0.024646,0.081822,0.006320,-0.024280,0.119725,0.184952,0.059841,0.084721,-0.066999,-0.018839,0.105644,0.082995,0.128541,0.068358,0.059309,0.019317
3.972286,-20.373145,-2.053711,-5.877860,-5.950724,-7.616691,-9.637471,-7.594700,-2.631327,0.891091,1.092412,-2.298924,-2.229382,-2.685319,0.036624,-0.841970,0.149804,-0.212869,-0.377178,-0.910047,0.001054,-0.016004,0.049973,0.026795,0.071998,0.036140,-0.068632,-0.032123,0.159091,0.022052,0.058025,-0.091642,0.041372,-0.114355,-0.206081,0.034812,-0.107556,0.088599,-0.072673,0.013590
4.376778,-24.346292,-6.447039,-6.260445,-0.449931,-0.761446,-2.441617,-0.711455,0.849632,-6.134729,-3.827955,-1.098057,-0.140085,-1.776027,-3.342299,-0.829926,0.517719,-1.093788,-0.763300,-0.117428,-0.007839,-0.015889,-0.013710,0.067589,0.065525,0.084430,0.028343,-0.023929,0.035162,-0.106952,0.033239,0.056886,0.105630,0.067756,0.036954,0.164969,0.023695,0.007780,-0.010575,0.034033
4.161541,-22.366702,-6.420498,-8.643249,-7.570541,-5.775195,-6.437844,-2.673604,1.696875,2.207212,-0.775780,-1.458518,-2.963196,-3.497196,-1.572079,-0.547833,1.208267,-0.263461,0.407752,0.601121,-0.008905,0.024642,0.027677,0.048700,-0.047859,-0.124531,-0.118519,-0.004192,0.007329,0.061844,0.076065,0.138945,0.054197,0.143277,0.005774,-0.036048,-0.003945,0.138499,-0.063399,-0.026407
4.154559,-21.160908,-5.738935,-7.603927,-7.633772,-9.782329,-3.793897,3.069196,3.283292,-2.929192,-4.430833,-2.365211,-2.469122,-0.895153,1.877782,1.949812,0.396697,-1.662445,-0.877813,-0.705188,0.003795,-0.083952,-0.050723,-0.014009,-0.014360,0.010496,0.066914,0.023744,0.047675,0.012228,-0.015443,0.121962,-0.006172,-0.010986,0.054509,0.040988,-0.029950,0.032414,0.018680,0.004368
3.215773,-16.358181,-2.065922,-1.790297,0.417696,0.484718,0.765540,1.463693,1.710016,-0.869648,-2.026265,0.569065,-1.356108,-4.658095,-4.689866,-4.166689,-2.841836,-2.583904,-0.622469,-1.746644,-0.016462,0.122329,0.112055,0.058684,0.071116,0.005625,-0.034650,0.096971,0.043539,0.015552,0.108311,0.041833,-0.036985,-0.053828,0.025585,-0.002485,0.056921,-0.024441,-0.001715,-0.060464
3.817130,-19.485102,-5.994338,-6.182491,-5.133694,-3.492541,-6.812409,-14.919968,-15.925916,-12.503172,-5.112753,-2.954873,1.150801,2.778676,6.976241,5.175465,2.070850,0.278744,1.094160,1.247906,-0.015431,0.160595,0.073899,0.046374,0.011341,0.037163,-0.086674,-0.100363,-0.197597,-0.222782,-0.322368,-0.232397,-0.068875,0.169201,0.136318,0.014519,-0.100419,0.038305,0.044183,0.038305
3.413916,-16.830953,-2.987965,-4.616821,-2.600276,-4.527477,-7.529532,-11.199377,-11.477042,-12.049857,-11.311330,-9.988216,-5.528849,-2.760071,2.825599,7.362926,4.775096,1.396148,0.488789,0.265314,-0.011717,0.084063,0.025018,0.030722,-0.009736,-0.005526,-0.008906,-0.040655,-0.094017,-0.117097,-0.178685,-0.214137,-0.125206,-0.010982,0.077510,0.119851,0.061795,-0.039829,-0.027077,0.021724
2.892182,-12.844245,-3.443655,-4.177868,-0.751051,-0.662214,0.894924,-2.982062,-1.846818,-5.264408,-5.328608,-6.091438,-5.558054,-9.212383,-6.527961,-5.810494,-2.551457,-0.419892,-0.570274,-1.118773,0.013897,-0.157441,-0.013814,-0.039505,-0.059528,-0.007846,-0.068676,0.139931,0.062591,0.055180,0.150131,-0.011719,0.200163,0.077423,0.022839,-0.051759,0.076131,0.100946,0.018509,0.026965
4.655617,-24.774912,-9.672482,-9.352294,-9.036197,-8.788417,-7.050855,-1.278636,10.415542,13.048517,1.409307,-3.319105,-7.053087,-7.480664,1.818571,-1.209793,0.784309,2.081432,2.027735,1.768007,0.000839,0.069003,0.034253,-0.056213,-0.029844,-0.159794,0.007800,-0.020561,0.295830,0.339108,-0.170206,-0.109820,-0.279170,-0.218429,0.095126,-0.215077,-0.069861,0.034287,0.016132,0.072505
3.760211,-18.126333,-9.268209,-10.178340,-5.132045,-5.998890,-5.107607,-7.043908,-4.461338,-5.623289,-10.448764,-12.721328,-5.397330,-0.123759,8.971634,8.246639,1.745845,-0.561989,0.221419,1.998081,0.004046,-0.053568,0.117262,0.091875,0.134515,-0.026354,0.029617,-0.033239,0.099733,-0.080949,-0.151699,0.060497,0.092322,0.118602,-0.110303,-0.152468,-0.025744,0.001629,-0.089951,0.008295
3.745955,-18.774939,-0.948277,-5.956721,-4.820827,-1.315677,-4.026157,-6.524207,-8.906428,-8.931769,-10.995167,-9.840300,-7.120176,-7.370690,-2.220729,3.406904,4.700128,1.495097,-0.110294,0.105514,-0.012079,0.200018,0.215908,0.121173,0.054887,0.088899,-0.336930,-0.448913,-0.578685,-0.425077,-0.054926,-0.489043,0.015382,0.390478,-0.075726,-0.036489,0.084279,0.100338,-0.025108,0.007331
3.914954,-19.994898,-7.638492,-6.504796,-4.010094,-5.511869,-2.514172,-1.195605,0.953805,-0.252922,-3.022744,-3.657954,-3.477279,-3.639041,-2.060334,-1.768844,-1.241615,-0.109174,1.776253,0.527782,-0.003747,0.039422,0.083490,0.040998,0.079037,-0.067365,-0.118184,0.079272,0.120216,0.016186,-0.119007,0.048696,0.164491,0.111214,-0.166146,-0.063873,0.101865,-0.000959,0.019337,0.035995
3.426784,-16.075140,-2.752868,-6.135309,-7.225195,-2.665674,-4.661752,-1.015562,-0.823825,0.817140,0.555121,5.349443,-0.677137,-5.387839,-4.689343,-4.157264,-1.877890,-3.063348,-0.931192,-1.517190,-0.019161,0.144842,0.197370,0.099648,-0.004395,0.095964,0.030495,-0.155661,-0.100150,0.075808,0.089651,0.177197,-0.029241,0.006256,0.148535,-0.153883,-0.070192,-0.042179,-0.083658,-0.007598
3.134883,-13.837940,-5.661707,-5.240208,-3.128427,-6.572593,-8.255204,-12.639510,-14.685645,-13.929711,-9.561718,-10.064695,-8.107088,1.112465,6.802176,4.193214,5.863537,5.022367,1.056103,0.764560,-0.002021,0.010917,-0.028893,0.001763,-0.048609,0.019476,-0.011670,0.024806,0.036940,0.106858,-0.057915,-0.041336,-0.210280,-0.146980,0.005172,0.051272,0.036060,-0.063672,-0.021218,-0.010875
3.435229,-16.972097,-4.623179,-6.661326,-4.464943,-6.102081,-10.080310,-16.286054,-13.980686,-3.817654,-0.346997,-6.543570,-8.228667,3.471333,11.370418,4.578067,6.525687,5.647655,-2.877993,-3.042133,-0.020324,0.327909,0.230230,-0.090502,-0.196462,-0.132291,-0.031974,-0.085164,-0.278793,-0.421988,-0.286725,-0.811260,-0.312301,-0.218386,-0.208776,0.163940,-0.060922,-0.037406,0.045340,0.073657
3.875162,-19.623630,-6.029753,-5.894193,-5.670069,-1.945268,-5.012388,-14.794997,-17.948285,-10.670387,-3.750992,-3.157883,3.814057,3.096533,8.686559,3.003047,-0.208089,0.095759,0.648575,0.617927,-0.019599,0.196447,0.090905,0.046940,0.072571,-0.010756,-0.060560,-0.099080,-0.270563,-0.363402,-0.341508,-0.253422,-0.047655,0.086234,0.059678,0.013633,-0.000533,-0.018018,0.042696,0.050356
3.990923,-19.769988,-6.059081,-6.216046,-1.834926,-7.142731,-7.311034,-6.141776,-7.301757,-5.538710,-7.619343,-7.103572,-4.708478,-3.958250,-2.207882,-2.451326,0.164426,-0.080805,0.170468,0.399205,0.004704,-0.092511,0.020126,0.122701,0.075990,-0.241793,-0.391344,-0.160854,0.172347,0.274719,0.184460,0.267406,-0.005130,-0.064576,0.084401,0.144906,0.161680,0.031790,-0.054762,0.035282
4.734820,-25.399978,-10.008901,-7.527751,-6.233047,-7.308651,-8.221243,-2.315659,8.960654,13.356073,1.528045,-6.304427,-10.308840,-5.619713,2.895401,-0.142899,-0.919947,0.151717,1.023456,0.878240,0.004273,0.070512,-0.062165,-0.084862,-0.172363,0.032370,-0.212936,-0.085521,-0.208085,0.121495,0.110356,0.234119,-0.086453,-0.335539,-0.228855,-0.119095,0.076313,0.064125,0.015519,0.035544
3.098881,-13.490052,-1.982820,-4.909352,-3.631731,-2.099839,-1.273015,-1.977528,-5.045854,-4.443505,-4.900448,-3.544298,-3.973765,-5.621646,-3.833670,-3.068566,-1.160417,-1.996759,-0.743295,-0.524851,-0.010335,0.032863,0.063909,0.016671,0.042177,0.040029,0.005398,-0.103122,0.057512,0.112781,0.022738,-0.008478,0.009925,-0.029716,-0.014903,0.005347,0.060329,-0.018523,-0.017154,0.025512
3.720190,-16.305305,-4.158338,-6.770830,-4.307523,-6.586519,-2.638788,-4.039659,-1.699116,-1.650734,-4.994201,-5.478216,-4.094416,-6.561418,-4.782868,-2.824168,-1.478622,-0.777663,-0.112825,-0.351247,0.001985,-0.036794,-0.016391,0.045072,-0.029003,0.063723,0.012797,-0.060225,-0.020923,-0.041365,0.075623,0.006800,-0.040159,0.015807,0.114338,0.097353,0.026164,0.030021,0.015259,-0.001520
3.761446,-19.337155,-1.292522,-4.933327,-5.417502,-1.762737,-4.065370,-5.737864,-8.854773,-10.353728,-12.399414,-10.595060,-8.476503,-7.410900,-0.779364,3.904095,4.922059,1.808509,0.555585,1.393276,-0.002378,0.013960,0.026079,0.015818,0.030071,0.023305,-0.000425,-0.049219,-0.065164,-0.048202,-0.065513,-0.113421,-0.127503,-0.067479,-0.042142,0.037041,0.022034,0.052040,-0.001783,-0.037493
2.916405,-12.769279,-3.965134,-5.033473,-2.996322,-4.365070,-6.376298,-11.132251,-14.237758,-13.631463,-9.715545,-5.986242,-7.018444,-8.727486,-2.927279,0.958412,0.799191,0.447005,3.434129,2.627134,-0.004319,0.020526,-0.009348,0.063500,0.007489,0.043319,-0.015870,0.039628,0.065426,0.056869,-0.030968,-0.031939,-0.136767,-0.106732,-0.100357,-0.022073,-0.053259,-0.018266,-0.020802,0.027920
